"Windows" "TajimasD" "Thetapi" "ThetaS" "S" "Thetapi_persite" "ThetaS_persite"
"266" 134000000.5 0.527437695234932 16.5604395604396 14.7792525783316 47 0.250915750915751 0.223928069368661
"267" 134500000.5 0.939063151320796 23.2637362637363 19.1815831335793 61 0.215404965404965 0.177607251236846
"268" 135000000.5 1.10227650471085 23.5824175824176 18.8671309510617 60 0.235824175824176 0.188671309510617
"269" 135500000.5 0.626885354213302 38.010989010989 33.3319313468756 106 0.240575879816386 0.21096159080301
"270" 136000000.5 0.728843645018554 36.5824175824176 31.4452182517694 100 0.247178497178497 0.212467690890334
"271" 136500000.5 0.650593565042123 18.0549450549451 15.7226091258847 50 0.269476791864852 0.234665807849026
"272" 137000000.5 0.221948182199256 12.8901098901099 12.2636351181901 39 0.192389699852386 0.18303933012224
"273" 137500000.5 -0.737029898538376 15.7142857142857 18.8671309510617 60 0.182724252491694 0.219385243616996
"274" 138000000.5 -0.777402882607752 13.978021978022 16.9804178559555 54 0.196873548986225 0.239160814872613
"275" 138500000.5 0.148817604569169 11.3846153846154 11.0058263881193 35 0.223227752639517 0.215800517414104
"276" 139000000.5 0.0802651400549025 10.8901098901099 10.6913742056016 34 0.201668701668702 0.197988411214845
"277" 139500000.5 0.322362954895911 9.13186813186813 8.49020892797775 27 0.212369026322515 0.197446719255296
"278" 140000000.5 0.739628485008817 11.7912087912088 10.0624698405662 32 0.302338686954072 0.258012047194006
"279" 140500000.5 0.447565064819147 10.4175824175824 9.43356547553083 30 0.267117497886729 0.24188629424438
"280" 141000000.5 0.298268698317175 21.4835164835165 20.1249396811324 64 0.279006707578136 0.26136285300172
"281" 141500000.5 0.282832736965579 21.7472527472527 20.4393918636501 65 0.236383182035356 0.222167302865762
"282" 142000000.5 -0.0784445300612608 9.87912087912088 10.0624698405662 32 0.159340659340659 0.162297900654294
"283" 142500000.5 -0.142309799517858 23.1318681318681 23.8983658713448 76 0.192765567765568 0.199153048927873
"284" 143000000.5 -0.374897844078483 21.8791208791209 23.8983658713448 76 0.164504668264067 0.179686961438682
"285" 143500000.5 0.312672354283282 15.8351648351648 14.7792525783316 47 0.211135531135531 0.197056701044422
"286" 144000000.5 0.540309320476353 17.3076923076923 15.408156943367 49 0.288461538461538 0.256802615722784
"287" 144500000.5 0.0762543126559134 10.5604395604396 10.3769220230839 33 0.224690203413608 0.220785574959232
"288" 145000000.5 0.836206020113282 17.2307692307692 14.4648003958139 46 0.239316239316239 0.200900005497416
"289" 145500000.5 0.49584591053133 18.1978021978022 16.3515134909201 52 0.233305156382079 0.209634788345129
"290" 146000000.5 -0.526686805285354 11.0549450549451 12.5780873007078 40 0.164999179924553 0.18773264627922
"291" 146500000.5 -0.49640996974011 10.5824175824176 11.9491829356724 38 0.165350274725275 0.186705983369881
"292" 147000000.5 -0.14721879249489 9.10989010989011 9.43356547553083 30 0.202442002442002 0.209634788345129
"293" 147500000.5 -0.279054932328578 16.1978021978022 17.2948700384732 55 0.234750756489887 0.250650290412655
"294" 148000000.5 -0.323859058335356 20.1098901098901 21.6972005937209 69 0.225953821459439 0.243788770715965
"295" 148500000.5 -0.481088171746176 11.1868131868132 12.5780873007078 40 0.159811616954474 0.179686961438682
"296" 149000000.5 -0.049209213839203 8.7032967032967 8.80466111049544 28 0.142676995136012 0.144338706729433
"297" 149500000.5 -0.163478527905506 11.8021978021978 12.2636351181901 39 0.178821178821179 0.18581265330591
"298" 150000000.5 -0.531485658137704 11.3186813186813 12.8925394832255 41 0.195149677908299 0.222285163503887
"299" 150500000.5 0.088144952379285 15.0769230769231 14.7792525783316 47 0.228438228438228 0.223928069368661
"300" 151000000.5 -0.0252291055009534 19.3846153846154 19.496035316097 62 0.248520710059172 0.249949170719193
"301" 151500000.5 -0.356838072168425 17.3406593406593 18.8671309510617 60 0.228166570271833 0.248251723040285
"302" 152000000.5 -0.464230300208948 14.3406593406593 16.0370613084024 51 0.19644738822821 0.219685771347978
"303" 152500000.5 -0.0871451960891538 13.8681318681319 14.1503482132962 45 0.165096807953951 0.168456526348765
"304" 153000000.5 0.488582220914214 11.9010989010989 10.6913742056016 34 0.117832662387118 0.105855190154471
"305" 153500000.5 0.488546560294714 8.41758241758242 7.54685238042466 24 0.116910866910867 0.104817394172565
"306" 154000000.5 0.455124160467778 10.7802197802198 9.74801765804852 31 0.196003996003996 0.177236684691791
"307" 154500000.5 -0.0222642006221924 9.38461538461539 9.43356547553083 30 0.167582417582418 0.168456526348765
"308" 155000000.5 -0.253630162625255 14.5164835164835 15.408156943367 49 0.193553113553114 0.205442092578227
"309" 155500000.5 0.333072903399223 23.3296703296703 21.6972005937209 69 0.240512065254333 0.223682480347638
"310" 156000000.5 0.590321256419761 17.4835164835165 15.408156943367 49 0.246246711035443 0.217016294977
"311" 156500000.5 0.566954184364057 14.5714285714286 12.8925394832255 41 0.175559380378657 0.155331801002716
"312" 157000000.5 1.05219197815394 24.1428571428571 19.496035316097 62 0.196283391405343 0.158504352163391
"313" 157500000.5 0.454728177161579 28.7692307692308 26.0995311489686 83 0.223017292784735 0.20232194689123
"314" 158000000.5 -0.00648186764293403 23.5494505494506 23.5839136888271 75 0.218050468050468 0.218369571192843
"315" 158500000.5 0.00795129786827281 19.8461538461538 19.8104874986147 63 0.24202626641651 0.241591310958716
"316" 159000000.5 -0.282771402745065 17.3626373626374 18.552678768544 59 0.217032967032967 0.2319084846068
"317" 159500000.5 0.0733379227406855 21.4175824175824 21.0682962286855 67 0.212055271461212 0.208596992363223
"318" 160000000.5 0.377926146956305 24.2307692307692 22.3261049587563 71 0.228592162554427 0.21062363168638
"319" 160500000.5 0.292887258163295 19.4505494505494 18.2382265860263 58 0.194505494505494 0.182382265860263
"320" 161000000.5 -0.0047164231306025 20.4175824175824 20.4393918636501 65 0.182299843014129 0.182494570211162
"321" 161500000.5 0.127743329342638 22 21.3827484112032 68 0.224489795918367 0.2181913103184
"322" 162000000.5 0.569028256821333 18.8241758241758 16.6659656734378 53 0.285214785214785 0.252514631415724
"323" 162500000.5 -0.18456004930668 15.3626373626374 16.0370613084024 51 0.222646918299092 0.232421178382644
"324" 163000000.5 0.52365043496045 24.2637362637363 21.6972005937209 69 0.266634464436662 0.238430775755175
"325" 163500000.5 0.820686314803324 28.3186813186813 23.8983658713448 76 0.277634130575307 0.234297704621027
"326" 164000000.5 0.139038283186853 20.7582417582418 20.1249396811324 64 0.211818793451447 0.205356527358494
"327" 164500000.5 0.449768472115122 27.7032967032967 25.1561746014155 80 0.234773700875396 0.213187920350979
"328" 165000000.5 0.582888909390831 25.2637362637363 22.3261049587563 71 0.263163919413919 0.232563593320378
"329" 165500000.5 0.731279015788075 19.4395604395604 16.6659656734378 53 0.255783689994216 0.219289022018918
"330" 166000000.5 0.441987648244962 31.1098901098901 28.3006964265925 90 0.244959764644804 0.222840129343248
"331" 166500000.5 0.469917291255464 30.5934065934066 27.6717920615571 88 0.252838071019889 0.228692496376505
"332" 167000000.5 0.303542042161027 25.1978021978022 23.5839136888271 75 0.239979068550497 0.224608701798353
"333" 167500000.5 0.0428123636621553 20.6373626373626 20.4393918636501 65 0.210585333034313 0.208565223098471
"334" 168000000.5 -0.340734927385048 15.3736263736264 16.6659656734378 53 0.18301936159079 0.198404353255212
"335" 168500000.5 -0.650882740163199 15.2747252747253 17.9237744035086 57 0.200983227299017 0.235839136888271
"336" 169000000.5 -0.231765908767146 22.3516483516484 23.5839136888271 75 0.210864607091022 0.222489751781387
"337" 169500000.5 -0.132784070099541 21.3516483516484 22.0116527762386 70 0.199548115435966 0.205716381086342
"338" 170000000.5 -0.203918915113355 8.38461538461539 8.80466111049544 28 0.209615384615385 0.220116527762386
"339" 170500000.5 0.222140489574413 11.9010989010989 11.320278570637 36 0.18031968031968 0.171519372282379
"340" 171000000.5 0.093629860651805 21.8351648351648 21.3827484112032 68 0.209953508030431 0.205603350107723
"341" 171500000.5 -0.246205568141819 12.7582417582418 13.5214438482609 43 0.25016160310278 0.265126349965899
"342" 172000000.5 -1.4810183059478 0.692307692307692 1.25780873007078 4 0.115384615384615 0.209634788345129
