"Windows" "TajimasD" "Thetapi" "ThetaS" "S" "Thetapi_persite" "ThetaS_persite"
"273" 137500000.5 1.5723943326817 23.4666666666667 18.8321167883212 43 0.272868217054264 0.218978102189781
"274" 138000000.5 1.95555566457842 18.3333333333333 14.014598540146 32 0.258215962441315 0.197388711833042
"275" 138500000.5 0.742415773524147 9.8 8.75912408759124 20 0.192156862745098 0.17174753112924
"276" 139000000.5 0.723276510487058 8.8 7.88321167883212 18 0.162962962962963 0.145985401459854
"277" 139500000.5 0.808244766314094 9.4 8.32116788321168 19 0.218604651162791 0.193515532167713
"278" 140000000.5 0.744341580435734 11.2666666666667 10.0729927007299 23 0.288888888888889 0.25828186412128
"279" 140500000.5 0.73987633040987 8.33333333333333 7.44525547445255 17 0.213675213675214 0.190903986524424
"280" 141000000.5 1.12670528673053 22.6666666666667 19.2700729927007 44 0.294372294372294 0.250260688216893
"281" 141500000.5 1.18788085086569 22.3333333333333 18.8321167883212 43 0.242753623188406 0.204696921612187
"282" 142000000.5 0.28971462917767 4.13333333333333 3.94160583941606 9 0.0666666666666667 0.0635742877325171
"283" 142500000.5 0.0155685033126836 18 17.956204379562 41 0.15 0.14963503649635
"284" 143000000.5 -0.0364643539347411 20.4666666666667 20.5839416058394 47 0.153884711779449 0.154766478239394
"285" 143500000.5 0.257622221225505 5.93333333333333 5.69343065693431 13 0.0791111111111111 0.0759124087591241
"286" 144000000.5 0.727988922630175 10.2666666666667 9.1970802919708 21 0.171111111111111 0.153284671532847
"287" 144500000.5 0.197714767286357 14 13.5766423357664 31 0.297872340425532 0.288864730548222
"288" 145000000.5 0.657507391898819 15.4666666666667 14.014598540146 32 0.214814814814815 0.194647201946472
"289" 145500000.5 0.94153800938349 18.6 16.2043795620438 37 0.238461538461538 0.207748455923638
"290" 146000000.5 0.336249677012291 11.5333333333333 10.9489051094891 25 0.172139303482587 0.163416494171478
"291" 146500000.5 -0.356762590560969 4.53333333333333 4.81751824817518 11 0.0708333333333333 0.0752737226277372
"292" 147000000.5 0.563855943643449 5.26666666666667 4.81751824817518 11 0.117037037037037 0.10705596107056
"293" 147500000.5 1.23974894158541 8.93333333333333 7.44525547445255 17 0.129468599033816 0.107902253252936
"294" 148000000.5 1.19211709234999 11.4666666666667 9.63503649635036 22 0.128838951310861 0.108258837037645
"295" 148500000.5 0.512896718689335 8.53333333333333 7.88321167883212 18 0.121904761904762 0.112617309697602
"296" 149000000.5 0.00194937179622333 6.13333333333333 6.13138686131387 14 0.100546448087432 0.100514538710063
"297" 149500000.5 0.758452736308718 7.86666666666667 7.00729927007299 16 0.119191919191919 0.106171201061712
"298" 150000000.5 0.109005496223687 8.46666666666667 8.32116788321168 19 0.145977011494253 0.143468411779512
"299" 150500000.5 -0.482042194412233 11.7333333333333 12.7007299270073 29 0.177777777777778 0.192435301924353
"300" 151000000.5 0.0467339179375122 15 14.8905109489051 34 0.192307692307692 0.190903986524424
"301" 151500000.5 0.29111795045267 14.2 13.5766423357664 31 0.186842105263158 0.178640030733769
"302" 152000000.5 0.254563300905051 13.6666666666667 13.1386861313869 30 0.187214611872146 0.17998200179982
"303" 152500000.5 0.851537049450553 15.4 13.5766423357664 31 0.183333333333333 0.16162669447341
"304" 153000000.5 0.392230844532819 17.6666666666667 16.6423357664234 38 0.174917491749175 0.164775601647756
"305" 153500000.5 -0.259724953089303 12.6 13.1386861313869 30 0.175 0.182481751824818
"306" 154000000.5 0.208896820522316 8.6 8.32116788321168 19 0.156363636363636 0.15129396151294
"307" 154500000.5 0.591727406563303 7.2 6.56934306569343 15 0.128571428571429 0.117309697601668
"308" 155000000.5 0.0707469902760631 12.4 12.2627737226277 28 0.165333333333333 0.163503649635036
"309" 155500000.5 -0.302818730065581 22.5333333333333 23.6496350364964 54 0.232302405498282 0.243810670479344
"310" 156000000.5 -0.33440553501318 16.6 17.5182481751825 40 0.233802816901408 0.246735889791303
"311" 156500000.5 0.411096701878398 10.2666666666667 9.63503649635036 22 0.123694779116466 0.116084777064462
"312" 157000000.5 -0.236594501377428 21.9333333333333 22.7737226277372 52 0.178319783197832 0.185152216485669
"313" 157500000.5 -0.367525580526639 31.8 33.7226277372263 77 0.246511627906977 0.261415718893227
"314" 158000000.5 -0.48219191920107 26.3333333333333 28.4671532846715 65 0.243827160493827 0.263584752635848
"315" 158500000.5 -0.264480044306746 19.7333333333333 20.5839416058394 47 0.240650406504065 0.251023678119993
"316" 159000000.5 -0.215726772334603 19.4666666666667 20.1459854014599 46 0.243333333333333 0.251824817518248
"317" 159500000.5 -0.557028661802927 24.4 26.7153284671533 61 0.241584158415842 0.264508202645082
"318" 160000000.5 -0.231009453686517 26.6 27.5912408759124 63 0.250943396226415 0.260294725244457
"319" 160500000.5 -0.0775567279073355 21.2 21.4598540145985 49 0.212 0.214598540145985
"320" 161000000.5 0.14743260595178 19.2666666666667 18.8321167883212 43 0.17202380952381 0.168143899895725
"321" 161500000.5 0.638256338324228 16.8666666666667 15.3284671532847 35 0.172108843537415 0.156412930135558
"322" 162000000.5 0.717881730162987 15.6 14.014598540146 32 0.236363636363636 0.212342402123424
"323" 162500000.5 0.181690251658402 16.6666666666667 16.2043795620438 37 0.241545893719807 0.23484608060933
"324" 163000000.5 0.45904179628548 23.4666666666667 21.8978102189781 50 0.257875457875458 0.240635277131628
"325" 163500000.5 0.540952925827534 27.0666666666667 24.963503649635 57 0.265359477124183 0.244740231859167
"326" 164000000.5 -0.275724376812404 17.6 18.3941605839416 42 0.179591836734694 0.187695516162669
"327" 164500000.5 -0.332484531214862 25.3333333333333 26.7153284671533 61 0.214689265536723 0.226401088704689
"328" 165000000.5 -0.0277460682739159 26.6 26.7153284671533 61 0.277083333333333 0.278284671532847
"329" 165500000.5 0.541554850178337 22.8 21.021897810219 48 0.3 0.276603918555513
"330" 166000000.5 0.482812619212643 30.1333333333333 28.029197080292 64 0.237270341207349 0.220702339214897
"331" 166500000.5 0.0184322334624871 22.4 22.3357664233577 51 0.185123966942149 0.18459311093684
"332" 167000000.5 -0.204185652047244 16.5333333333333 17.0802919708029 39 0.157460317460317 0.16266944734098
"333" 167500000.5 -0.113629176601355 13.3333333333333 13.5766423357664 31 0.136054421768707 0.138537166691494
"334" 168000000.5 -0.249507755558445 12.2 12.7007299270073 29 0.145238095238095 0.151199165797706
"335" 168500000.5 -0.331569937322753 12.8666666666667 13.5766423357664 31 0.169298245614035 0.178640030733769
"336" 169000000.5 -0.336224391583297 20.3333333333333 21.4598540145985 49 0.191823899371069 0.202451452967911
"337" 169500000.5 -0.55548049025588 20.4 22.3357664233577 51 0.190654205607477 0.208745480592128
"338" 170000000.5 -1.33941870610644 6.53333333333333 8.32116788321168 19 0.163333333333333 0.208029197080292
"339" 170500000.5 -0.239098438108658 10.5333333333333 10.9489051094891 25 0.15959595959596 0.165892501658925
"340" 171000000.5 -0.418028396718822 17.6 18.8321167883212 43 0.169230769230769 0.18107804604155
"341" 171500000.5 -0.938942563713281 10.0666666666667 11.8248175182482 27 0.197385620915033 0.231859167024474
"342" 172000000.5 -1.29503085280462 1.33333333333333 1.75182481751825 4 0.222222222222222 0.291970802919708
